旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Kobe Motomachi Tokyu REI Hotel,神戶元町東急REI飯店,Expedia.com.tw,"經濟雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3351,"榮町通1-2-35, 中央区, 神戶, 兵庫縣, 日本"
Kobe Motomachi Tokyu REI Hotel,神戶元町東急REI飯店,Trip.com,大床房,3621,"榮町通1-2-35, 中央区, 神戶, 兵庫縣, 日本"
Kobe Motomachi Tokyu REI Hotel,神戶元町東急REI飯店,Trip.com,雙床房,3784,"榮町通1-2-35, 中央区, 神戶, 兵庫縣, 日本"
Kobe Motomachi Tokyu REI Hotel,神戶元町東急REI飯店,Booking.com,高級雙人間- 禁煙 - 不退款 - 免費WiFi,3624,"榮町通1-2-35, 中央区, 神戶, 兵庫縣, 日本"
Kobe Motomachi Tokyu REI Hotel,神戶元町東急REI飯店,Booking.com,標準雙人房 - 禁菸 - 不退款 - 免費WiFi,3651,"榮町通1-2-35, 中央区, 神戶, 兵庫縣, 日本"
Kobe Motomachi Tokyu REI Hotel,神戶元町東急REI飯店,Booking.com,雙床房－禁菸 - 不退款 - 免費WiFi,3787,"榮町通1-2-35, 中央区, 神戶, 兵庫縣, 日本"
Kobe Motomachi Tokyu REI Hotel,神戶元町東急REI飯店,Booking.com,好萊塢雙床間- 禁煙 - 不退款 - 免費WiFi,3787,"榮町通1-2-35, 中央区, 神戶, 兵庫縣, 日本"
Kobe Motomachi Tokyu REI Hotel,神戶元町東急REI飯店,Hotels.com,"雙床房, 非吸煙房 (Connected Twin Beds) (免費無線上網)",3590,"榮町通1-2-35, 中央区, 神戶, 兵庫縣, 日本"
Kobe Motomachi Tokyu REI Hotel,神戶元町東急REI飯店,Expedia.com.tw,"雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3623,"榮町通1-2-35, 中央区, 神戶, 兵庫縣, 日本"
Kobe Motomachi Tokyu REI Hotel,神戶元町東急REI飯店,Expedia.com.tw,"雙床房, 非吸煙房 (Connected Twin Beds) (免費無線上網)",3787,"榮町通1-2-35, 中央区, 神戶, 兵庫縣, 日本"
Kobe Motomachi Tokyu REI Hotel,神戶元町東急REI飯店,Priceline.com,高級雙人間- 禁煙 - 不退款 - 免費WiFi,3624,"榮町通1-2-35, 中央区, 神戶, 兵庫縣, 日本"
Kobe Motomachi Tokyu REI Hotel,神戶元町東急REI飯店,Priceline.com,標準雙人房 - 禁菸 - 不退款 - 免費WiFi,3651,"榮町通1-2-35, 中央区, 神戶, 兵庫縣, 日本"
Kobe Motomachi Tokyu REI Hotel,神戶元町東急REI飯店,Priceline.com,雙床房－禁菸 - 不退款 - 免費WiFi,3787,"榮町通1-2-35, 中央区, 神戶, 兵庫縣, 日本"
Kobe Motomachi Tokyu REI Hotel,神戶元町東急REI飯店,Priceline.com,好萊塢雙床間- 禁煙 - 不退款 - 免費WiFi,3787,"榮町通1-2-35, 中央区, 神戶, 兵庫縣, 日本"
Kobe Motomachi Tokyu REI Hotel,神戶元町東急REI飯店,Jalan.net,兩小床,3750,"榮町通1-2-35, 中央区, 神戶, 兵庫縣, 日本"
Kobe Motomachi Tokyu REI Hotel,神戶元町東急REI飯店,Trip.com,好萊塢雙床房,3845,"榮町通1-2-35, 中央区, 神戶, 兵庫縣, 日本"
Kobe Motomachi Tokyu REI Hotel,神戶元町東急REI飯店,Hotels.com,"雙床房, 非吸煙房 (Connected Twin Beds) (免費早餐, 免費無線上網)",4209,"榮町通1-2-35, 中央区, 神戶, 兵庫縣, 日本"
Kobe Motomachi Tokyu REI Hotel,神戶元町東急REI飯店,Trip.com,雙床房,4438,"榮町通1-2-35, 中央区, 神戶, 兵庫縣, 日本"
Kobe Motomachi Tokyu REI Hotel,神戶元町東急REI飯店,Trip.com,好萊塢雙床房,4511,"榮町通1-2-35, 中央区, 神戶, 兵庫縣, 日本"
Kobe Motomachi Tokyu REI Hotel,神戶元町東急REI飯店,Booking.com,好萊塢雙床間- 禁煙 - 不退款 - 免費WiFi,4441,"榮町通1-2-35, 中央区, 神戶, 兵庫縣, 日本"
Kobe Motomachi Tokyu REI Hotel,神戶元町東急REI飯店,Booking.com,雙床房－禁菸 - 不退款 - 免費WiFi,4441,"榮町通1-2-35, 中央区, 神戶, 兵庫縣, 日本"
Kobe Motomachi Tokyu REI Hotel,神戶元町東急REI飯店,Expedia.com.tw,"雙床房, 非吸煙房 (Connected Twin Beds) (免費早餐, 免費無線上網)",4441,"榮町通1-2-35, 中央区, 神戶, 兵庫縣, 日本"
Kobe Motomachi Tokyu REI Hotel,神戶元町東急REI飯店,Priceline.com,好萊塢雙床間- 禁煙 - 不退款 - 免費WiFi,4441,"榮町通1-2-35, 中央区, 神戶, 兵庫縣, 日本"
Kobe Motomachi Tokyu REI Hotel,神戶元町東急REI飯店,Priceline.com,雙床房－禁菸 - 不退款 - 免費WiFi,4441,"榮町通1-2-35, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Agoda.com,Double Room with Small Double Bed Smoking,2426,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Booking.com,雙人房 - 附小型雙人床 - 可吸菸 - 不退款 - 免費WiFi,2697,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Agoda.com,雙人房- 帶小型雙人床- 禁煙,2426,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Trip.com,雙人小型大床房,2483,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Hotels.com,"雙人房, 吸煙房 (Semidouble) (免費無線上網)",2627,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Hotels.com,"雙人房, 非吸煙房 (Semidouble ) (免費無線上網)",2627,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Expedia.com.tw,"雙人房, 吸煙房 (Semidouble) (免費無線上網)",2616,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Expedia.com.tw,"雙人房, 非吸煙房 (Semidouble ) (免費無線上網)",2616,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Agoda.com,雙人房 - 禁菸,2672,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Agoda.com,雙人房 - 可吸菸,2672,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Agoda.com,Standard Semi-double Room,2790,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Trip.com,大床房,2736,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Booking.com,雙人間 - 帶小型雙人床 - 禁煙 - 不退款 - 免費WiFi,2697,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Expedia.com.tw,"雙人房, 非吸煙房 (免費無線上網)",2880,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Expedia.com.tw,"雙人房, 吸煙房 (免費無線上網)",2880,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Priceline.com,雙人房 - 附小型雙人床 - 可吸菸 - 不退款 - 免費WiFi,2697,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Priceline.com,雙人間 - 帶小型雙人床 - 禁煙 - 不退款 - 免費WiFi,2697,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Jalan.net,半雙人床,2690,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Trip.com,雙床房,2983,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Trip.com,雙人小型大床房,3025,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Booking.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,2970,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Booking.com,雙人間- 禁煙 - 不退款 - 免費WiFi,2970,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Hotels.com,"雙人房, 非吸煙房 (免費無線上網)",2892,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Hotels.com,"雙人房, 吸煙房 (免費無線上網)",2892,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Priceline.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,2970,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Priceline.com,雙人間- 禁煙 - 不退款 - 免費WiFi,2970,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Jalan.net,雙人,2961,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Trip.com,大床房,3272,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Booking.com,帶沙發床的雙床間- 可吸煙 - 不退款 - 免費WiFi,3242,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Booking.com,帶沙發床的雙床間- 禁煙 - 不退款 - 免費WiFi,3242,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Booking.com,雙人間 - 帶小型雙人床 - 禁煙 - 不退款 - 免費WiFi,3286,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Booking.com,雙人房 - 附小型雙人床 - 可吸菸 - 不退款 - 免費WiFi,3286,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Hotels.com,"雙床房, 吸煙房 (免費無線上網)",3158,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Hotels.com,"雙床房, 非吸煙房 (免費無線上網)",3158,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Hotels.com,"雙人房, 吸煙房 (Semidouble) (免費早餐, 免費無線上網)",3200,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Hotels.com,"雙人房, 非吸煙房 (Semidouble ) (免費早餐, 免費無線上網)",3200,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Expedia.com.tw,"雙床房, 吸煙房 (免費無線上網)",3145,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Expedia.com.tw,"雙床房, 非吸煙房 (免費無線上網)",3145,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Expedia.com.tw,"雙人房, 吸煙房 (Semidouble) (免費早餐, 免費無線上網)",3187,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Expedia.com.tw,"雙人房, 非吸煙房 (Semidouble ) (免費早餐, 免費無線上網)",3187,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Priceline.com,帶沙發床的雙床間- 可吸煙 - 不退款 - 免費WiFi,3242,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Priceline.com,帶沙發床的雙床間- 禁煙 - 不退款 - 免費WiFi,3242,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Priceline.com,雙人間 - 帶小型雙人床 - 禁煙 - 不退款 - 免費WiFi,3286,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Priceline.com,雙人房 - 附小型雙人床 - 可吸菸 - 不退款 - 免費WiFi,3286,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Trip.com,雙床房,3525,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Booking.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,3558,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Booking.com,雙人間- 禁煙 - 不退款 - 免費WiFi,3558,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Hotels.com,"雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3466,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Hotels.com,"雙人房, 吸煙房 (免費早餐, 免費無線上網)",3466,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Expedia.com.tw,"雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3451,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Expedia.com.tw,"雙人房, 吸煙房 (免費早餐, 免費無線上網)",3451,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Priceline.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,3558,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Priceline.com,雙人間- 禁煙 - 不退款 - 免費WiFi,3558,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Booking.com,帶沙發床的雙床間- 可吸煙 - 不退款 - 免費WiFi,3831,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Booking.com,帶沙發床的雙床間- 禁煙 - 不退款 - 免費WiFi,3831,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Hotels.com,"雙床房, 吸煙房 (免費早餐, 免費無線上網)",3731,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Hotels.com,"雙床房, 非吸煙房 (免費早餐, 免費無線上網)",3731,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Expedia.com.tw,"雙床房, 吸煙房 (免費早餐, 免費無線上網)",3716,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Expedia.com.tw,"雙床房, 非吸煙房 (免費早餐, 免費無線上網)",3716,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Priceline.com,帶沙發床的雙床間- 可吸煙 - 不退款 - 免費WiFi,3831,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Kobe Sannomiya Union Hotel,神戶三宮聯合飯店,Priceline.com,帶沙發床的雙床間- 禁煙 - 不退款 - 免費WiFi,3831,"御幸通2-1-10, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Agoda.com,Standard Double or Twin Room,3677,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Booking.com,標準雙人或雙床間 - 不退款 - 免費WiFi,3678,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Agoda.com,標準房,3677,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Agoda.com,標準房(大床),3677,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Trip.com,標準房,3673,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Hotels.com,標準客房 (免費無線上網),3678,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Expedia.com.tw,標準客房 (免費無線上網),3678,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Priceline.com,標準雙人或雙床間 - 不退款 - 免費WiFi,3678,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Hotel.info,最優惠可訂房價格,3648,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,hrs.com,最優惠可訂房價格,3647,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Jalan.net,雙人,3668,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Hotelopia.com,DOUBLE CITY VIEW QUEEN BED,3805,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Hotelopia.com,Room STANDARD,3805,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Trip.com,標準房,4025,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Agoda.com,市景高級房(兩床),4494,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Agoda.com,Superior Twin Room - Non-Smoking,4494,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Booking.com,高級雙床間- 禁煙 - 不退款 - 免費WiFi,4495,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Hotels.com,"標準客房, 吸煙房 (免費早餐, 免費無線上網)",4495,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Hotels.com,"高級客房, 2 張單人床, 城市景觀 (免費無線上網)",4495,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Expedia.com.tw,"標準客房, 吸煙房 (免費早餐, 免費無線上網)",4495,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Expedia.com.tw,"高級客房, 2 張單人床, 城市景觀 (免費無線上網)",4495,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,getaroom.com,2 SINGLES SUPERIOR CITY VIEW NONSMOKING,4494,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,getaroom.com,2 SINGLES SUPERIOR CITY VIEW SMOKING,4494,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Priceline.com,高級雙床間- 禁煙 - 不退款 - 免費WiFi,4495,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,skoosh.com,Double City View Queen Bed - Room Only,4415,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,skoosh.com,Room Standard - Room Only,4415,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Jalan.net,兩小床,4483,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Trip.com,標準房,4761,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Booking.com,標準雙人或雙床間 - 不退款 - 免費WiFi,4768,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Priceline.com,標準雙人或雙床間 - 不退款 - 免費WiFi,4768,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Hotelopia.com,TWIN SUPERIOR CITY VIEW,4624,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Hotelopia.com,DOUBLE CITY VIEW QUEEN BED,4993,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Hotelopia.com,Room STANDARD,4993,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Trip.com,豪華房,5305,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Booking.com,俱樂部雙人間或雙床間- 禁煙 - 不退款 - 免費WiFi,5313,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Hotels.com,豪華客房 (免費無線上網),5312,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Expedia.com.tw,豪華客房 (免費無線上網),5313,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
Crowne Plaza ANA Kobe,神戶全日空王冠廣場飯店,Priceline.com,俱樂部雙人間或雙床間- 禁煙 - 不退款 - 免費WiFi,5313,"北野町1丁目, 中央区, 神戶, 兵庫縣, 日本"
