旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Hotel New Hankyu Kyoto,京都新阪急酒店,Expedia.com.tw,"雙床房, 吸煙房 (免費早餐, 免費無線上網)",5580,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Expedia.com.tw,"舒適雙床房, 吸煙房 (免費早餐, 免費無線上網)",5580,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Expedia.com.tw,"雙床房, 非吸煙房 (免費早餐, 免費無線上網)",5580,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Trip.com,舒適雙床房 (免費WiFi),5985,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Trip.com,中等三人房,6018,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Trip.com,中等雙床間 - 帶沙發床 (免費WiFi),6326,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Trip.com,緊湊型大床房 (免費WiFi),6421,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Booking.com,標準雙床房 - 不退款 - 免費WiFi,5994,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Booking.com,中型雙床間- 禁煙 - 不退款 - 免費WiFi,5994,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Booking.com,中型雙床間- 可吸煙 - 不退款 - 免費WiFi,5994,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Booking.com,舒適雙床間- 可吸煙 - 不退款 - 免費WiFi,5994,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Booking.com,經濟雙人間- 禁煙 - 不退款 - 免費WiFi,6430,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Hotels.com,"雙床房, 吸煙房 (免費無線上網)",5994,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Hotels.com,"雙床房, 非吸煙房 (免費無線上網)",5994,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Hotels.com,"舒適雙床房, 吸煙房 (免費無線上網)",5994,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Hotels.com,"經濟雙人房, 非吸煙房 (免費早餐, 免費無線上網)",6430,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Hotels.com,"三人房, 非吸煙房 (免費無線上網)",6539,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Hotels.com,"三人房, 吸煙房 (免費無線上網)",6539,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Expedia.com.tw,"雙床房, 吸煙房 (免費無線上網)",5994,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Expedia.com.tw,"雙床房, 非吸煙房 (免費無線上網)",5994,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Expedia.com.tw,"舒適雙床房, 吸煙房 (免費無線上網)",5994,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Expedia.com.tw,"經濟雙人房, 非吸煙房 (免費早餐, 免費無線上網)",6430,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Expedia.com.tw,"三人房, 非吸煙房 (免費無線上網)",6539,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Expedia.com.tw,"三人房, 吸煙房 (免費無線上網)",6539,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Priceline.com,標準雙床房 - 不退款 - 免費WiFi,5994,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Priceline.com,中型雙床間- 禁煙 - 不退款 - 免費WiFi,5994,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Priceline.com,中型雙床間- 可吸煙 - 不退款 - 免費WiFi,5994,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Priceline.com,舒適雙床間- 可吸煙 - 不退款 - 免費WiFi,5994,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Priceline.com,經濟雙人間- 禁煙 - 不退款 - 免費WiFi,6430,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Trip.com,日式雙床房 (免費WiFi),6801,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Trip.com,舒適雙床房 (免費WiFi),6965,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Trip.com,中等三人房,7102,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Booking.com,帶榻榻米區的雙床間- 禁煙 - 不退款 - 免費WiFi,6812,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Booking.com,舒適雙床間- 可吸煙 - 不退款 - 免費WiFi,6975,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Booking.com,中型雙床間- 禁煙 - 不退款 - 免費WiFi,6975,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Booking.com,標準雙床房 - 不退款 - 免費WiFi,6975,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Booking.com,中型雙床間- 可吸煙 - 不退款 - 免費WiFi,6975,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Booking.com,中等雙床間- 帶沙發床- 吸煙 - 不退款 - 免費WiFi,7357,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Booking.com,中等雙床間- 帶沙發床- 禁煙 - 不退款 - 免費WiFi,7357,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Hotels.com,"雙床房, 非吸煙房 (免費早餐, 免費無線上網)",6975,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Hotels.com,"雙床房, 吸煙房 (免費早餐, 免費無線上網)",6975,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Hotels.com,"舒適雙床房, 非吸煙房 (免費早餐, 免費無線上網)",6975,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Hotels.com,"舒適雙床房, 吸煙房 (免費早餐, 免費無線上網)",6975,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Hotels.com,"雙床房, 非吸煙房 (Japanesque/ 2 Single beds,1 Futon) (免費無線上網)",7062,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Hotels.com,"三人房, 吸煙房 (免費無線上網)",7356,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Hotels.com,"三人房, 非吸煙房 (免費無線上網)",7356,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Expedia.com.tw,"雙床房, 非吸煙房 (免費早餐, 免費無線上網)",6975,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Expedia.com.tw,"雙床房, 吸煙房 (免費早餐, 免費無線上網)",6975,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Expedia.com.tw,"舒適雙床房, 非吸煙房 (免費早餐, 免費無線上網)",6975,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Expedia.com.tw,"舒適雙床房, 吸煙房 (免費早餐, 免費無線上網)",6975,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Expedia.com.tw,"雙床房, 非吸煙房 (Japanesque/ 2 Single beds,1 Futon) (免費無線上網)",7062,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Expedia.com.tw,"三人房, 吸煙房 (免費無線上網)",7356,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Expedia.com.tw,"三人房, 非吸煙房 (免費無線上網)",7356,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Priceline.com,帶榻榻米區的雙床間- 禁煙 - 不退款 - 免費WiFi,6812,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Priceline.com,舒適雙床間- 可吸煙 - 不退款 - 免費WiFi,6975,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Priceline.com,中型雙床間- 禁煙 - 不退款 - 免費WiFi,6975,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Priceline.com,標準雙床房 - 不退款 - 免費WiFi,6975,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Priceline.com,中型雙床間- 可吸煙 - 不退款 - 免費WiFi,6975,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Priceline.com,中等雙床間- 帶沙發床- 吸煙 - 不退款 - 免費WiFi,7357,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Priceline.com,中等雙床間- 帶沙發床- 禁煙 - 不退款 - 免費WiFi,7357,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Trip.com,日式雙床房 (免費WiFi),7781,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Booking.com,帶榻榻米區的雙床間- 禁煙 - 不退款 - 免費WiFi,7793,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Booking.com,標準三人間 - 可吸菸 - 不退款 - 免費WiFi,8174,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Booking.com,標準三人間- 禁煙 - 不退款 - 免費WiFi,8174,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Hotels.com,"三人房, 吸煙房 (免費早餐, 免費無線上網)",7716,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Hotels.com,"三人房, 非吸煙房 (免費早餐, 免費無線上網)",7716,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Hotels.com,"雙床房, 非吸煙房 (Japanesque/ 2 Single beds,1 Futon) (免費無線上網)",7847,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Expedia.com.tw,"三人房, 吸煙房 (免費早餐, 免費無線上網)",7716,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Expedia.com.tw,"三人房, 非吸煙房 (免費早餐, 免費無線上網)",7716,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Expedia.com.tw,"雙床房, 非吸煙房 (Japanesque/ 2 Single beds,1 Futon) (免費無線上網)",7847,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Priceline.com,帶榻榻米區的雙床間- 禁煙 - 不退款 - 免費WiFi,7793,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Priceline.com,標準三人間 - 可吸菸 - 不退款 - 免費WiFi,8174,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Priceline.com,標準三人間- 禁煙 - 不退款 - 免費WiFi,8174,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Trip.com,四人房 (免費WiFi),8698,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Booking.com,中等雙床間- 帶沙發床- 禁煙 - 不退款 - 免費WiFi,8828,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Booking.com,中等雙床間- 帶沙發床- 吸煙 - 不退款 - 免費WiFi,8828,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Hotels.com,"雙床房, 非吸煙房 (Japanesque/ 2 Single beds,1 Futon) (免費早餐, 免費無線上網)",8386,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Hotels.com,"高級三人房, 非吸煙房 (免費無線上網)",8501,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Hotels.com,"三人房, 非吸煙房 (免費早餐, 免費無線上網)",8680,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Hotels.com,"三人房, 吸煙房 (免費早餐, 免費無線上網)",8680,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Expedia.com.tw,"雙床房, 非吸煙房 (Japanesque/ 2 Single beds,1 Futon) (免費早餐, 免費無線上網)",8386,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Expedia.com.tw,"高級三人房, 非吸煙房 (免費無線上網)",8501,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Expedia.com.tw,"三人房, 非吸煙房 (免費早餐, 免費無線上網)",8680,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Expedia.com.tw,"三人房, 吸煙房 (免費早餐, 免費無線上網)",8680,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Priceline.com,中等雙床間- 帶沙發床- 禁煙 - 不退款 - 免費WiFi,8828,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Priceline.com,中等雙床間- 帶沙發床- 吸煙 - 不退款 - 免費WiFi,8828,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Booking.com,標準三人間- 禁煙 - 不退款 - 免費WiFi,9645,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Booking.com,標準三人間 - 可吸菸 - 不退款 - 免費WiFi,9645,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Hotels.com,"雙床房, 非吸煙房 (Japanesque/ 2 Single beds,1 Futon) (免費早餐, 免費無線上網)",9318,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Hotels.com,"高級三人房, 非吸煙房 (免費無線上網)",9563,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Expedia.com.tw,"雙床房, 非吸煙房 (Japanesque/ 2 Single beds,1 Futon) (免費早餐, 免費無線上網)",9318,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Expedia.com.tw,"高級三人房, 非吸煙房 (免費無線上網)",9563,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Priceline.com,標準三人間- 禁煙 - 不退款 - 免費WiFi,9645,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Priceline.com,標準三人間 - 可吸菸 - 不退款 - 免費WiFi,9645,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Booking.com,四人間(禁煙) - 不退款 - 免費WiFi,10626,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Hotels.com,"高級三人房, 非吸煙房 (免費早餐, 免費無線上網)",10070,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Expedia.com.tw,"高級三人房, 非吸煙房 (免費早餐, 免費無線上網)",10070,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Priceline.com,四人間(禁煙) - 不退款 - 免費WiFi,10626,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Hotels.com,"高級雙床房, 吸煙房 (免費無線上網)",10876,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Hotels.com,"高級雙床房, 非吸煙房 (免費無線上網)",10876,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Hotels.com,"高級三人房, 非吸煙房 (免費早餐, 免費無線上網)",11329,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
Hotel New Hankyu Kyoto,京都新阪急酒店,Expedia.com.tw,"高級雙床房, 吸煙房 (免費無線上網)",10876,"鹽小路通JR京都駅對面, 下京區, 京都, 京都府, 日本"
