旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Sapporo Park Hotel,札幌公園飯店,Priceline.com,高級大型三人房－可吸菸 - 不退款 - 免費WiFi,8011,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Booking.com,高級四人間- 禁煙 - 不退款 - 免費WiFi,9863,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Booking.com,高級四人間 - 可吸煙 - 不退款 - 免費WiFi,9863,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Hotels.com,"高級四人房, 非吸煙房 (免費早餐, 免費無線上網)",9863,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Hotels.com,"高級四人房, 吸煙房 (免費早餐, 免費無線上網)",9863,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Expedia.com.tw,"高級四人房, 非吸煙房 (免費早餐, 免費無線上網)",9863,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Expedia.com.tw,"高級四人房, 吸煙房 (免費早餐, 免費無線上網)",9863,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,getaroom.com,"Superior Quadruple Room, Smoking",9854,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,getaroom.com,"Superior Quadruple Room, Non Smoking",9854,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Priceline.com,高級四人間- 禁煙 - 不退款 - 免費WiFi,9863,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Priceline.com,高級四人間 - 可吸煙 - 不退款 - 免費WiFi,9863,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Trip.com,豪華大床房 (免費WiFi),10882,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Trip.com,豪華雙床房 (免費WiFi),10882,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Booking.com,行政雙床房 - 不退款 - 免費WiFi,10899,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Booking.com,行政雙人房 - 不退款 - 免費WiFi,10899,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Priceline.com,行政雙床房 - 不退款 - 免費WiFi,10899,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Priceline.com,行政雙人房 - 不退款 - 免費WiFi,10899,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Trip.com,行政家庭房,11839,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Trip.com,環球客房,13700,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Booking.com,行政家庭房 - 不退款 - 免費WiFi,13624,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Booking.com,行政間- 帶無障礙設施 - 不退款 - 免費WiFi,13624,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Hotels.com,"家庭標準客房 (免費早餐, 免費無線上網)",13623,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Hotels.com,"行政雙人房 (Executive Deluxe Twin) (免費早餐, 免費無線上網)",13623,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Hotels.com,"標準客房 (Universal) (免費早餐, 免費無線上網)",13623,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Hotels.com,"行政雙人房 (免費早餐, 免費無線上網)",13623,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Expedia.com.tw,"家庭標準客房 (免費早餐, 免費無線上網)",13623,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Expedia.com.tw,"行政雙人房 (Executive Deluxe Twin) (免費早餐, 免費無線上網)",13623,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Expedia.com.tw,"標準客房 (Universal) (免費早餐, 免費無線上網)",13623,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Expedia.com.tw,"行政雙人房 (免費早餐, 免費無線上網)",13623,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,getaroom.com,Family Room,13610,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,getaroom.com,Executive Deluxe Twin,13610,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,getaroom.com,Universal Room,13610,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,getaroom.com,Executive Deluxe Double,13610,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Priceline.com,行政家庭房 - 不退款 - 免費WiFi,13624,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Priceline.com,行政間- 帶無障礙設施 - 不退款 - 免費WiFi,13624,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Trip.com,入住時指定房型,14973,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Booking.com,行政樓層客房- 入住時選擇客房 - 不退款 - 免費WiFi,14986,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Booking.com,頂級雙床間 - 不退款 - 免費WiFi,14986,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Hotels.com,"行政客房 (免費早餐, 免費無線上網)",14986,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Expedia.com.tw,"行政客房 (免費早餐, 免費無線上網)",14986,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,getaroom.com,Executive Floor Room (Selected at Check-In),14971,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Priceline.com,行政樓層客房- 入住時選擇客房 - 不退款 - 免費WiFi,14986,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Priceline.com,頂級雙床間 - 不退款 - 免費WiFi,14986,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Trip.com,新娘客房,17812,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Booking.com,頂級雙人房 - 不退款 - 免費WiFi,17711,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Hotels.com,"雙人房 (Brides) (免費早餐, 免費無線上網)",17710,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Hotels.com,"行政雙人房 (Executive Brides Twin) (免費早餐, 免費無線上網)",18732,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Expedia.com.tw,"雙人房 (Brides) (免費早餐, 免費無線上網)",17710,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Expedia.com.tw,"行政雙人房 (Executive Brides Twin) (免費早餐, 免費無線上網)",18732,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,getaroom.com,Double Room (Brides),17694,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,getaroom.com,Executive Brides Twin,18714,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Priceline.com,頂級雙人房 - 不退款 - 免費WiFi,17711,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Booking.com,小型套房 - 不退款 - 免費WiFi,20436,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Priceline.com,小型套房 - 不退款 - 免費WiFi,20436,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Trip.com,別墅概念雙床客房,21676,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Booking.com,奢華雙床房 - 不退款 - 免費WiFi,21798,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Hotels.com,"雙人房 (Second House) (免費早餐, 免費無線上網)",21798,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Expedia.com.tw,"雙人房 (Second House) (免費早餐, 免費無線上網)",21798,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,getaroom.com,Second House - Concept Twin Room,21777,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Priceline.com,奢華雙床房 - 不退款 - 免費WiFi,21798,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Booking.com,小型套房- 帶按摩浴缸 - 不退款 - 免費WiFi,23161,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Hotels.com,"皇家雙人房 (免費早餐, 免費無線上網)",23160,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Expedia.com.tw,"皇家雙人房 (免費早餐, 免費無線上網)",23160,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,getaroom.com,Royal Twin,23138,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Priceline.com,小型套房- 帶按摩浴缸 - 不退款 - 免費WiFi,23161,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Trip.com,行政房,25521,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Hotels.com,"行政標準客房 (Executive Spa Home) (免費早餐, 免費無線上網)",25544,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Expedia.com.tw,"行政標準客房 (Executive Spa Home) (免費早餐, 免費無線上網)",25544,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,getaroom.com,Executive Spa Home,25519,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Trip.com,總統套房,41999,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Booking.com,皇家套房 - 不退款 - 免費WiFi,42234,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Hotels.com,"套房 (Imperial) (免費早餐, 免費無線上網)",42233,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Expedia.com.tw,"套房 (Imperial) (免費早餐, 免費無線上網)",42233,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,getaroom.com,Imperial Suite,42193,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Sapporo Park Hotel,札幌公園飯店,Priceline.com,皇家套房 - 不退款 - 免費WiFi,42234,"南10條西3丁目, 中央區, 札幌, 北海道, 日本"
Vessel Inn Sapporo Nakajimakoen,Vessel賓館札幌中島公園,Agoda.com,客房(兩床) - 禁菸,2999,"南九條西4丁目1-2, 中央區, 札幌, 北海道, 日本"
Vessel Inn Sapporo Nakajimakoen,Vessel賓館札幌中島公園,Agoda.com,Main Building Standard Twin Room Non-Smoking,3101,"南九條西4丁目1-2, 中央區, 札幌, 北海道, 日本"
Vessel Inn Sapporo Nakajimakoen,Vessel賓館札幌中島公園,Hotel.info,最優惠可訂房價格,2972,"南九條西4丁目1-2, 中央區, 札幌, 北海道, 日本"
Vessel Inn Sapporo Nakajimakoen,Vessel賓館札幌中島公園,hrs.com,最優惠可訂房價格,2971,"南九條西4丁目1-2, 中央區, 札幌, 北海道, 日本"
Vessel Inn Sapporo Nakajimakoen,Vessel賓館札幌中島公園,Rakuten.Travel,主樓標準雙床間禁煙房,3031,"南九條西4丁目1-2, 中央區, 札幌, 北海道, 日本"
Vessel Inn Sapporo Nakajimakoen,Vessel賓館札幌中島公園,Jalan.net,兩小床,2997,"南九條西4丁目1-2, 中央區, 札幌, 北海道, 日本"
Vessel Inn Sapporo Nakajimakoen,Vessel賓館札幌中島公園,Hotels.com,"標準雙床房, 非吸煙房 (免費無線上網)",3172,"南九條西4丁目1-2, 中央區, 札幌, 北海道, 日本"
Vessel Inn Sapporo Nakajimakoen,Vessel賓館札幌中島公園,Expedia.com.tw,"標準雙床房, 非吸煙房 (免費無線上網)",3172,"南九條西4丁目1-2, 中央區, 札幌, 北海道, 日本"
Vessel Inn Sapporo Nakajimakoen,Vessel賓館札幌中島公園,Agoda.com,客房(兩床) - 禁菸,3700,"南九條西4丁目1-2, 中央區, 札幌, 北海道, 日本"
Vessel Inn Sapporo Nakajimakoen,Vessel賓館札幌中島公園,Hotels.com,"標準雙床房, 非吸煙房 (免費早餐, 免費無線上網)",3914,"南九條西4丁目1-2, 中央區, 札幌, 北海道, 日本"
Vessel Inn Sapporo Nakajimakoen,Vessel賓館札幌中島公園,Expedia.com.tw,"標準雙床房, 非吸煙房 (免費早餐, 免費無線上網)",3914,"南九條西4丁目1-2, 中央區, 札幌, 北海道, 日本"
Vessel Inn Sapporo Nakajimakoen,Vessel賓館札幌中島公園,Rakuten.Travel,主樓標準雙床間禁煙房,3913,"南九條西4丁目1-2, 中央區, 札幌, 北海道, 日本"
Vessel Inn Sapporo Nakajimakoen,Vessel賓館札幌中島公園,Jalan.net,兩小床,4686,"南九條西4丁目1-2, 中央區, 札幌, 北海道, 日本"
Dormy Inn PREMIUM Sapporo,Dormy Inn Premium札幌,Jalan.net,雙人,3539,"南2條西6丁目4-1, 中央區, 札幌, 北海道, 日本"
Dormy Inn PREMIUM Sapporo,Dormy Inn Premium札幌,Booking.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,4466,"南2條西6丁目4-1, 中央區, 札幌, 北海道, 日本"
Dormy Inn PREMIUM Sapporo,Dormy Inn Premium札幌,Agoda.com,豪華房(兩床) - 禁菸,4177,"南2條西6丁目4-1, 中央區, 札幌, 北海道, 日本"
Dormy Inn PREMIUM Sapporo,Dormy Inn Premium札幌,Trip.com,豪華雙床房,4258,"南2條西6丁目4-1, 中央區, 札幌, 北海道, 日本"
Dormy Inn PREMIUM Sapporo,Dormy Inn Premium札幌,Hotels.com,豪華雙床房 (32㎡ ) - Room Only (免費無線上網),4456,"南2條西6丁目4-1, 中央區, 札幌, 北海道, 日本"
Dormy Inn PREMIUM Sapporo,Dormy Inn Premium札幌,Expedia.com.tw,豪華雙床房 (32㎡ ) - Room Only (免費無線上網),4456,"南2條西6丁目4-1, 中央區, 札幌, 北海道, 日本"
Dormy Inn PREMIUM Sapporo,Dormy Inn Premium札幌,Priceline.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,4466,"南2條西6丁目4-1, 中央區, 札幌, 北海道, 日本"
Dormy Inn PREMIUM Sapporo,Dormy Inn Premium札幌,Jalan.net,兩小床,4629,"南2條西6丁目4-1, 中央區, 札幌, 北海道, 日本"
Dormy Inn PREMIUM Sapporo,Dormy Inn Premium札幌,Agoda.com,Deluxe Twin Room Non-Smoking,4743,"南2條西6丁目4-1, 中央區, 札幌, 北海道, 日本"
Dormy Inn PREMIUM Sapporo,Dormy Inn Premium札幌,Agoda.com,豪華房(兩床) - 禁菸,5161,"南2條西6丁目4-1, 中央區, 札幌, 北海道, 日本"
Dormy Inn PREMIUM Sapporo,Dormy Inn Premium札幌,Trip.com,豪華雙床房,5264,"南2條西6丁目4-1, 中央區, 札幌, 北海道, 日本"
Dormy Inn PREMIUM Sapporo,Dormy Inn Premium札幌,Trip.com,豪華雙床房 (免費WiFi),5705,"南2條西6丁目4-1, 中央區, 札幌, 北海道, 日本"
Dormy Inn PREMIUM Sapporo,Dormy Inn Premium札幌,Trip.com,豪華雙床房 (免費WiFi),5711,"南2條西6丁目4-1, 中央區, 札幌, 北海道, 日本"
Dormy Inn PREMIUM Sapporo,Dormy Inn Premium札幌,Booking.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,5719,"南2條西6丁目4-1, 中央區, 札幌, 北海道, 日本"
Dormy Inn PREMIUM Sapporo,Dormy Inn Premium札幌,Hotels.com,"豪華雙床房 (32㎡ ) - Breakfast Included (免費早餐, 免費無線上網)",5506,"南2條西6丁目4-1, 中央區, 札幌, 北海道, 日本"
Dormy Inn PREMIUM Sapporo,Dormy Inn Premium札幌,Hotels.com,豪華雙床房 (32㎡ ) - 1pm Check-in Room Only (免費無線上網),5506,"南2條西6丁目4-1, 中央區, 札幌, 北海道, 日本"
Dormy Inn PREMIUM Sapporo,Dormy Inn Premium札幌,Expedia.com.tw,"豪華雙床房 (32㎡ ) - Breakfast Included (免費早餐, 免費無線上網)",5506,"南2條西6丁目4-1, 中央區, 札幌, 北海道, 日本"
Dormy Inn PREMIUM Sapporo,Dormy Inn Premium札幌,Expedia.com.tw,豪華雙床房 (32㎡ ) - 1pm Check-in Room Only (免費無線上網),5506,"南2條西6丁目4-1, 中央區, 札幌, 北海道, 日本"
Dormy Inn PREMIUM Sapporo,Dormy Inn Premium札幌,Priceline.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,5719,"南2條西6丁目4-1, 中央區, 札幌, 北海道, 日本"
Dormy Inn PREMIUM Sapporo,Dormy Inn Premium札幌,Hotels.com,"豪華雙床房 (32㎡ ) - 1pm Check-in Breakfast Included (免費早餐, 免費無線上網)",6555,"南2條西6丁目4-1, 中央區, 札幌, 北海道, 日本"
Dormy Inn PREMIUM Sapporo,Dormy Inn Premium札幌,Expedia.com.tw,"豪華雙床房 (32㎡ ) - 1pm Check-in Breakfast Included (免費早餐, 免費無線上網)",6555,"南2條西6丁目4-1, 中央區, 札幌, 北海道, 日本"
Hotel Route Inn Sapporo Ekimae Kitaguchi,札幌站前北口ROUTE INN飯店,Agoda.com,客房(小型雙人床) - 禁菸,3255,"北7條西4-2-2, 北区, 札幌, 北海道, 日本"
Hotel Route Inn Sapporo Ekimae Kitaguchi,札幌站前北口ROUTE INN飯店,Booking.com,雙人房 - 附小型雙人床 - 可吸菸 - 不退款 - 免費WiFi,3269,"北7條西4-2-2, 北区, 札幌, 北海道, 日本"
